  1.446000e+00  0.000000e+00  1.400392e+00  1.225513e-04
 -1.566500e+00 -2.087121e-01  4.232030e+00  6.819756e-05
 -1.325500e+00 -2.087121e-01  5.469602e+00  9.037059e-05
 -1.084500e+00 -2.087121e-01  6.217697e+00  4.992835e-05
 -8.435000e-01 -2.087121e-01  4.399066e+00  5.843804e-05
 -6.025000e-01 -2.087121e-01  4.477550e+00  1.360259e-05
 -3.615000e-01 -2.087121e-01  3.132455e+00  1.184258e-04
 -1.205000e-01 -2.087121e-01  4.486551e+00  1.867167e-04
  1.205000e-01 -2.087121e-01  5.307559e+00  1.406478e-04
  3.615000e-01 -2.087121e-01  3.151952e+00  1.254181e-04
  6.025000e-01 -2.087121e-01  5.542123e+00  6.626728e-05
  8.435000e-01 -2.087121e-01  6.255228e+00  5.533460e-05
  1.084500e+00 -2.087121e-01  5.082422e-01  1.307776e-04
  1.325500e+00 -2.087121e-01  1.013950e+00  7.748228e-05
  1.566500e+00 -2.087121e-01  2.951188e+00  1.147358e-04
 -1.446000e+00 -4.174242e-01  4.248497e+00  6.007906e-05
 -1.205000e+00 -4.174242e-01  2.292354e+00  3.466265e-05
 -9.640000e-01 -4.174242e-01  1.593210e+00  1.471080e-04
 -7.230000e-01 -4.174242e-01  7.023011e-01  9.396153e-05
 -4.820000e-01 -4.174242e-01  4.375557e+00  8.818724e-05
 -2.410000e-01 -4.174242e-01  3.940729e+00  7.208519e-05
  0.000000e+00 -4.174242e-01  1.577556e+00  7.586116e-05
  2.410000e-01 -4.174242e-01  2.467080e+00  1.022474e-04
  4.820000e-01 -4.174242e-01  4.489391e+00  3.571205e-05
  7.230000e-01 -4.174242e-01  4.956340e+00  5.546566e-05
  9.640000e-01 -4.174242e-01  5.555593e+00  1.086291e-04
  1.205000e+00 -4.174242e-01  5.833413e+00  8.771579e-05
  1.446000e+00 -4.174242e-01  5.679069e+00  8.717599e-05
 -1.325500e+00 -6.261364e-01  3.707652e+00  3.522026e-05
 -1.084500e+00 -6.261364e-01  3.791874e+00  1.104635e-04
 -8.435000e-01 -6.261364e-01  5.869366e+00  1.043257e-04
 -6.025000e-01 -6.261364e-01  5.175562e-01  8.708589e-05
 -3.615000e-01 -6.261364e-01  2.630911e+00  8.624536e-05
 -1.205000e-01 -6.261364e-01  2.947024e+00  1.594606e-04
  1.205000e-01 -6.261364e-01  1.867572e+00  1.544100e-04
  3.615000e-01 -6.261364e-01  5.580060e-01  1.258160e-04
  6.025000e-01 -6.261364e-01  5.639984e+00  3.568398e-05
  8.435000e-01 -6.261364e-01  6.022284e+00  9.982927e-05
  1.084500e+00 -6.261364e-01  5.254255e+00  1.185968e-04
  1.325500e+00 -6.261364e-01  4.070870e+00  2.577167e-05
 -1.205000e+00 -8.348485e-01  3.141894e+00  8.427391e-05
 -9.640000e-01 -8.348485e-01  4.701532e+00  3.018755e-05
 -7.230000e-01 -8.348485e-01  2.534236e+00  5.242768e-05
 -4.820000e-01 -8.348485e-01  1.514467e+00  1.404771e-04
 -2.410000e-01 -8.348485e-01  2.207337e+00  8.007985e-05
  0.000000e+00 -8.348485e-01  3.802893e+00  1.411511e-04
  2.410000e-01 -8.348485e-01  4.827715e+00  1.165322e-04
  4.820000e-01 -8.348485e-01  6.281567e+00  8.426464e-05
  7.230000e-01 -8.348485e-01  5.800623e+00  6.274495e-05
  9.640000e-01 -8.348485e-01  1.339538e-01  1.173698e-04
  1.205000e+00 -8.348485e-01  1.029938e+00  4.903677e-05
 -1.084500e+00 -1.043561e+00  1.092793e+00  1.692285e-04
 -8.435000e-01 -1.043561e+00  1.305250e+00  8.941155e-05
 -6.025000e-01 -1.043561e+00  3.472934e+00  4.268658e-05
 -3.615000e-01 -1.043561e+00  5.139447e+00  5.838812e-05
 -1.205000e-01 -1.043561e+00  4.743099e+00  3.286623e-05
  1.205000e-01 -1.043561e+00  4.281807e+00  8.599341e-05
  3.615000e-01 -1.043561e+00  5.223393e+00  5.597821e-05
  6.025000e-01 -1.043561e+00  5.479479e+00  1.095496e-04
  8.435000e-01 -1.043561e+00  5.139436e+00  1.105844e-04
  1.084500e+00 -1.043561e+00  2.621644e+00  6.427334e-05
 -9.640000e-01 -1.252273e+00  2.186727e-01  6.303807e-05
 -7.230000e-01 -1.252273e+00  5.320762e+00  4.244914e-05
 -4.820000e-01 -1.252273e+00  5.475028e+00  6.496538e-05
 -2.410000e-01 -1.252273e+00  3.965497e+00  4.170185e-05
  0.000000e+00 -1.252273e+00  3.364478e+00  2.922583e-05
  2.410000e-01 -1.252273e+00  2.676068e+00  5.988458e-05
  4.820000e-01 -1.252273e+00  5.979899e+00  1.289093e-04
  7.230000e-01 -1.252273e+00  5.796072e+00  1.160447e-04
  9.640000e-01 -1.252273e+00  4.193245e+00  5.804875e-05
 -6.025000e-01 -1.460985e+00  4.066228e+00  2.022645e-05
 -3.615000e-01 -1.460985e+00  1.978724e+00  5.480973e-05
 -1.205000e-01 -1.460985e+00  1.748120e+00  7.302527e-05
  1.205000e-01 -1.460985e+00  3.121732e+00  2.774638e-05
  3.615000e-01 -1.460985e+00  6.077271e+00  5.575999e-05
  6.025000e-01 -1.460985e+00  6.056179e+00  9.080095e-05
 -6.025000e-01  1.460985e+00  4.072620e+00  5.537936e-05
 -3.615000e-01  1.460985e+00  3.053052e+00  4.618788e-05
 -1.205000e-01  1.460985e+00  3.307178e+00  7.850385e-05
  1.205000e-01  1.460985e+00  6.834365e-01  4.734757e-05
  3.615000e-01  1.460985e+00  5.664380e+00  5.990184e-05
  6.025000e-01  1.460985e+00  6.059530e-01  6.850752e-05
 -9.640000e-01  1.252273e+00  8.780660e-01  6.025576e-05
 -7.230000e-01  1.252273e+00  2.132223e+00  8.438736e-05
 -4.820000e-01  1.252273e+00  2.852092e+00  6.467234e-05
 -2.410000e-01  1.252273e+00  2.680997e+00  1.741265e-04
  0.000000e+00  1.252273e+00  6.025109e-01  5.509738e-05
  2.410000e-01  1.252273e+00  5.375349e+00  1.245743e-04
  4.820000e-01  1.252273e+00  2.230270e+00  4.025412e-05
  7.230000e-01  1.252273e+00  1.812837e+00  1.403956e-04
  9.640000e-01  1.252273e+00  4.082942e+00  6.790325e-05
 -1.084500e+00  1.043561e+00  1.725547e+00  6.399269e-05
 -8.435000e-01  1.043561e+00  1.229911e+00  1.159586e-04
 -6.025000e-01  1.043561e+00  2.037036e+00  8.852480e-05
 -3.615000e-01  1.043561e+00  2.469239e+00  2.063057e-04
 -1.205000e-01  1.043561e+00  1.055867e+00  5.928791e-05
  1.205000e-01  1.043561e+00  5.914289e+00  2.075010e-04
  3.615000e-01  1.043561e+00  2.882370e+00  1.461382e-04
  6.025000e-01  1.043561e+00  2.159405e+00  1.542715e-04
  8.435000e-01  1.043561e+00  1.304124e+00  1.336199e-04
  1.084500e+00  1.043561e+00  6.186490e-01  1.345094e-04
 -1.205000e+00  8.348485e-01  1.497442e+00  4.759734e-05
 -9.640000e-01  8.348485e-01  1.886169e+00  7.782864e-05
 -7.230000e-01  8.348485e-01  1.209016e+00  1.038946e-04
 -4.820000e-01  8.348485e-01  2.556803e+00  1.537297e-04
 -2.410000e-01  8.348485e-01  3.314541e+00  3.973178e-05
  0.000000e+00  8.348485e-01  6.203692e+00  1.956073e-04
  2.410000e-01  8.348485e-01  2.044377e+00  1.582965e-04
  4.820000e-01  8.348485e-01  2.738855e+00  1.500555e-04
  7.230000e-01  8.348485e-01  3.417715e+00  4.664066e-05
  9.640000e-01  8.348485e-01  1.338247e-01  1.161978e-04
  1.205000e+00  8.348485e-01  5.705917e+00  9.392712e-05
 -1.325500e+00  6.261364e-01  6.084914e+00  8.221507e-05
 -1.084500e+00  6.261364e-01  3.131632e+00  6.297517e-05
 -8.435000e-01  6.261364e-01  1.775712e+00  6.281777e-05
 -6.025000e-01  6.261364e-01  8.434116e-01  4.754802e-05
 -3.615000e-01  6.261364e-01  3.820443e+00  1.058408e-04
 -1.205000e-01  6.261364e-01  6.488701e-02  6.964951e-05
  1.205000e-01  6.261364e-01  1.813031e+00  1.816939e-04
  3.615000e-01  6.261364e-01  1.872266e+00  1.847668e-04
  6.025000e-01  6.261364e-01  1.195198e+00  6.054192e-05
  8.435000e-01  6.261364e-01  5.371194e+00  6.146397e-05
  1.084500e+00  6.261364e-01  5.790325e+00  2.107725e-04
  1.325500e+00  6.261364e-01  5.086479e+00  1.135507e-04
 -1.446000e+00  4.174242e-01  8.572894e-01  1.224120e-04
 -1.205000e+00  4.174242e-01  1.533085e+00  8.463961e-05
 -9.640000e-01  4.174242e-01  2.461827e+00  9.992375e-05
 -7.230000e-01  4.174242e-01  2.580882e-01  6.547247e-05
 -4.820000e-01  4.174242e-01  5.738058e+00  1.762734e-05
 -2.410000e-01  4.174242e-01  3.930910e+00  8.879687e-05
  0.000000e+00  4.174242e-01  2.834726e+00  1.199099e-04
  2.410000e-01  4.174242e-01  2.340095e+00  1.097494e-04
  4.820000e-01  4.174242e-01  2.045623e-02  9.651937e-05
  7.230000e-01  4.174242e-01  5.740708e+00  4.104151e-05
  9.640000e-01  4.174242e-01  6.085426e+00  2.154549e-04
  1.205000e+00  4.174242e-01  5.865967e+00  1.537894e-04
  1.446000e+00  4.174242e-01  6.110951e+00  7.383223e-05
 -1.566500e+00  2.087121e-01  3.072645e-01  1.373840e-04
 -1.325500e+00  2.087121e-01  7.800373e-01  1.243608e-04
 -1.084500e+00  2.087121e-01  2.090747e+00  5.695232e-05
 -8.435000e-01  2.087121e-01  4.108461e-01  2.120965e-05
 -6.025000e-01  2.087121e-01  5.925139e+00  1.394560e-04
 -3.615000e-01  2.087121e-01  3.719541e+00  5.083687e-05
 -1.205000e-01  2.087121e-01  2.425258e+00  2.123863e-04
  1.205000e-01  2.087121e-01  1.972493e+00  2.555924e-05
  3.615000e-01  2.087121e-01  4.809818e+00  7.408843e-05
  6.025000e-01  2.087121e-01  2.422434e-01  9.230718e-05
  8.435000e-01  2.087121e-01  6.217634e+00  9.867968e-05
  1.084500e+00  2.087121e-01  6.616910e-02  1.912255e-04
  1.325500e+00  2.087121e-01  4.922830e-01  6.375042e-05
  1.566500e+00  2.087121e-01  2.856112e+00  1.780314e-05
 -1.446000e+00  0.000000e+00  5.455991e+00  9.775798e-05
 -1.205000e+00  0.000000e+00  5.371471e+00  1.222834e-04
 -9.640000e-01  0.000000e+00  4.713836e+00  1.761120e-04
 -7.230000e-01  0.000000e+00  5.355942e+00  1.722289e-04
 -4.820000e-01  0.000000e+00  3.823731e+00  4.186016e-05
 -2.410000e-01  0.000000e+00  2.744221e+00  3.099780e-04
  0.000000e+00  0.000000e+00  1.274516e+00  7.310570e-05
  2.410000e-01  0.000000e+00  6.039004e+00  6.021597e-05
  4.820000e-01  0.000000e+00  2.108067e+00  4.528928e-05
  7.230000e-01  0.000000e+00  5.636528e-01  9.788441e-05
  9.640000e-01  0.000000e+00  4.991009e-01  1.879898e-04
  1.205000e+00  0.000000e+00  7.387186e-01  1.843919e-04
  1.446000e+00  0.000000e+00  1.103546e+00  1.273849e-04
 -1.566500e+00 -2.087121e-01  4.397643e+00  7.793895e-05
 -1.325500e+00 -2.087121e-01  5.439940e+00  1.232998e-04
 -1.084500e+00 -2.087121e-01  5.987248e+00  8.521738e-05
 -8.435000e-01 -2.087121e-01  4.831952e+00  7.397487e-05
 -6.025000e-01 -2.087121e-01  2.807686e+00  5.418425e-05
 -3.615000e-01 -2.087121e-01  2.974273e+00  1.801746e-04
 -1.205000e-01 -2.087121e-01  4.343424e+00  2.397885e-04
  1.205000e-01 -2.087121e-01  5.279856e+00  1.868232e-04
  3.615000e-01 -2.087121e-01  3.657322e+00  8.846519e-05
  6.025000e-01 -2.087121e-01  5.349873e+00  1.219287e-04
  8.435000e-01 -2.087121e-01  5.647097e+00  3.567906e-05
  1.084500e+00 -2.087121e-01  4.008936e-01  1.346576e-04
  1.325500e+00 -2.087121e-01  7.317650e-01  1.025193e-04
  1.566500e+00 -2.087121e-01  2.732248e+00  9.377712e-05
 -1.446000e+00 -4.174242e-01  4.237015e+00  8.584349e-05
 -1.205000e+00 -4.174242e-01  1.472924e+00  1.199718e-05
 -9.640000e-01 -4.174242e-01  1.511359e+00  1.654645e-04
 -7.230000e-01 -4.174242e-01  8.440001e-01  1.074846e-04
 -4.820000e-01 -4.174242e-01  4.096303e+00  1.315064e-04
 -2.410000e-01 -4.174242e-01  4.362118e+00  1.242715e-04
  0.000000e+00 -4.174242e-01  3.144135e+00  4.373536e-05
  2.410000e-01 -4.174242e-01  2.701927e+00  5.404376e-05
  4.820000e-01 -4.174242e-01  5.190316e+00  4.191993e-05
  7.230000e-01 -4.174242e-01  5.028355e+00  6.233733e-05
  9.640000e-01 -4.174242e-01  5.226975e+00  1.299234e-04
  1.205000e+00 -4.174242e-01  5.566845e+00  1.301890e-04
  1.446000e+00 -4.174242e-01  5.531730e+00  7.919429e-05
 -1.325500e+00 -6.261364e-01  3.473929e+00  1.976702e-05
 -1.084500e+00 -6.261364e-01  4.058318e+00  1.164934e-04
 -8.435000e-01 -6.261364e-01  5.701697e+00  1.097794e-04
 -6.025000e-01 -6.261364e-01  3.395090e-01  8.198479e-05
 -3.615000e-01 -6.261364e-01  3.119483e+00  7.085136e-05
 -1.205000e-01 -6.261364e-01  3.031512e+00  1.824088e-04
  1.205000e-01 -6.261364e-01  2.052552e+00  1.515898e-04
  3.615000e-01 -6.261364e-01  5.067032e-01  1.285049e-04
  6.025000e-01 -6.261364e-01  6.141124e+00  5.025133e-05
  8.435000e-01 -6.261364e-01  5.929896e+00  1.228346e-04
  1.084500e+00 -6.261364e-01  5.239483e+00  1.544453e-04
  1.325500e+00 -6.261364e-01  4.223150e+00  5.011534e-05
 -1.205000e+00 -8.348485e-01  1.891536e+00  5.559682e-05
 -9.640000e-01 -8.348485e-01  3.138037e-01  1.428993e-05
 -7.230000e-01 -8.348485e-01  2.361911e+00  6.252874e-05
 -4.820000e-01 -8.348485e-01  1.577510e+00  1.790507e-04
 -2.410000e-01 -8.348485e-01  2.096302e+00  1.160469e-04
  0.000000e+00 -8.348485e-01  3.584883e+00  1.658070e-04
  2.410000e-01 -8.348485e-01  4.873389e+00  1.126688e-04
  4.820000e-01 -8.348485e-01  6.092685e+00  9.879877e-05
  7.230000e-01 -8.348485e-01  5.717713e+00  1.208137e-04
  9.640000e-01 -8.348485e-01  6.234037e+00  1.246075e-04
  1.205000e+00 -8.348485e-01  7.089931e-01  4.254470e-05
 -1.084500e+00 -1.043561e+00  9.394759e-01  2.243894e-04
 -8.435000e-01 -1.043561e+00  1.360676e+00  1.230416e-04
 -6.025000e-01 -1.043561e+00  2.907894e+00  4.693655e-05
 -3.615000e-01 -1.043561e+00  5.461757e+00  3.131693e-05
 -1.205000e-01 -1.043561e+00  4.408657e+00  9.993092e-06
  1.205000e-01 -1.043561e+00  4.511878e+00  9.897992e-05
  3.615000e-01 -1.043561e+00  5.118260e+00  9.685397e-05
  6.025000e-01 -1.043561e+00  5.602982e+00  1.422663e-04
  8.435000e-01 -1.043561e+00  5.292753e+00  1.317510e-04
  1.084500e+00 -1.043561e+00  2.814700e+00  6.167666e-05
 -9.640000e-01 -1.252273e+00  5.813257e+00  6.788793e-05
 -7.230000e-01 -1.252273e+00  5.001411e+00  5.095524e-05
 -4.820000e-01 -1.252273e+00  5.226532e+00  8.921243e-05
 -2.410000e-01 -1.252273e+00  4.188733e+00  7.915748e-05
  0.000000e+00 -1.252273e+00  3.883138e+00  2.078426e-05
  2.410000e-01 -1.252273e+00  2.259078e+00  5.077478e-05
  4.820000e-01 -1.252273e+00  6.132104e+00  1.196428e-04
  7.230000e-01 -1.252273e+00  6.092095e+00  1.391994e-04
  9.640000e-01 -1.252273e+00  4.391484e+00  4.950400e-05
 -6.025000e-01 -1.460985e+00  4.830989e+00  1.718060e-05
 -3.615000e-01 -1.460985e+00  2.320072e+00  2.256984e-05
 -1.205000e-01 -1.460985e+00  2.271024e+00  6.824902e-05
  1.205000e-01 -1.460985e+00  2.594979e+00  3.209555e-05
  3.615000e-01 -1.460985e+00  5.202657e-01  5.896870e-05
  6.025000e-01 -1.460985e+00  6.277632e+00  9.564517e-05
 -6.025000e-01  1.460985e+00  4.397530e+00  6.490866e-05
 -3.615000e-01  1.460985e+00  2.964316e+00  4.677374e-05
 -1.205000e-01  1.460985e+00  3.407904e+00  9.253085e-05
  1.205000e-01  1.460985e+00  6.199080e+00  7.750022e-05
  3.615000e-01  1.460985e+00  1.999968e-02  8.971497e-05
  6.025000e-01  1.460985e+00  8.400520e-01  7.981001e-05
 -9.640000e-01  1.252273e+00  1.120923e+00  5.651103e-05
 -7.230000e-01  1.252273e+00  2.581752e+00  5.380904e-05
 -4.820000e-01  1.252273e+00  3.168328e+00  8.251041e-05
 -2.410000e-01  1.252273e+00  2.629590e+00  1.703750e-04
  0.000000e+00  1.252273e+00  1.814982e-01  5.401057e-05
  2.410000e-01  1.252273e+00  5.629769e+00  1.312431e-04
  4.820000e-01  1.252273e+00  1.562600e+00  5.308547e-05
  7.230000e-01  1.252273e+00  1.707057e+00  1.214037e-04
  9.640000e-01  1.252273e+00  3.476833e+00  2.893313e-05
 -1.084500e+00  1.043561e+00  1.850393e+00  7.110671e-05
 -8.435000e-01  1.043561e+00  1.009575e+00  1.195135e-04
 -6.025000e-01  1.043561e+00  2.338127e+00  1.203078e-04
 -3.615000e-01  1.043561e+00  2.446842e+00  2.311493e-04
 -1.205000e-01  1.043561e+00  7.622928e-01  6.808912e-05
  1.205000e-01  1.043561e+00  5.888603e+00  2.120984e-04
  3.615000e-01  1.043561e+00  2.756541e+00  1.269891e-04
  6.025000e-01  1.043561e+00  1.838967e+00  1.469643e-04
  8.435000e-01  1.043561e+00  1.267602e+00  1.097718e-04
  1.084500e+00  1.043561e+00  7.071653e-01  6.594885e-05
 -1.205000e+00  8.348485e-01  2.060594e+00  7.091760e-05
 -9.640000e-01  8.348485e-01  1.693742e+00  1.002141e-04
 -7.230000e-01  8.348485e-01  1.327252e+00  1.178303e-04
 -4.820000e-01  8.348485e-01  2.654086e+00  2.067583e-04
 -2.410000e-01  8.348485e-01  5.312759e+00  4.295024e-05
  0.000000e+00  8.348485e-01  6.137035e+00  1.849786e-04
  2.410000e-01  8.348485e-01  2.024535e+00  1.198785e-04
  4.820000e-01  8.348485e-01  2.829540e+00  1.486510e-04
  7.230000e-01  8.348485e-01  7.272431e-01  4.163581e-05
  9.640000e-01  8.348485e-01  2.637152e-01  9.709934e-05
  1.205000e+00  8.348485e-01  5.717893e+00  5.962988e-05
 -1.325500e+00  6.261364e-01  4.169762e-01  4.184714e-05
 -1.084500e+00  6.261364e-01  2.771342e+00  1.142443e-04
 -8.435000e-01  6.261364e-01  9.297889e-01  9.893485e-05
 -6.025000e-01  6.261364e-01  3.084207e+00  2.267230e-05
 -3.615000e-01  6.261364e-01  4.469775e+00  1.251170e-04
 -1.205000e-01  6.261364e-01  1.703896e-01  3.030535e-05
  1.205000e-01  6.261364e-01  1.579043e+00  2.231996e-04
  3.615000e-01  6.261364e-01  1.817359e+00  1.594426e-04
  6.025000e-01  6.261364e-01  5.603673e+00  2.347549e-05
  8.435000e-01  6.261364e-01  5.355074e+00  8.668018e-05
  1.084500e+00  6.261364e-01  5.784044e+00  1.475005e-04
  1.325500e+00  6.261364e-01  5.171209e+00  1.448627e-04
 -1.446000e+00  4.174242e-01  9.819749e-01  1.531744e-04
 -1.205000e+00  4.174242e-01  1.921641e+00  1.040288e-04
 -9.640000e-01  4.174242e-01  2.374416e+00  5.071305e-05
 -7.230000e-01  4.174242e-01  6.235167e+00  1.138901e-04
 -4.820000e-01  4.174242e-01  4.689321e+00  4.872717e-05
 -2.410000e-01  4.174242e-01  3.834859e+00  9.969084e-05
  0.000000e+00  4.174242e-01  3.206957e+00  1.503556e-04
  2.410000e-01  4.174242e-01  7.074100e-01  2.151877e-05
  4.820000e-01  4.174242e-01  6.254870e+00  1.101585e-04
  7.230000e-01  4.174242e-01  5.666749e+00  9.707728e-05
  9.640000e-01  4.174242e-01  5.797652e+00  1.286381e-04
  1.205000e+00  4.174242e-01  5.997391e+00  1.553737e-04
  1.446000e+00  4.174242e-01  2.915270e-01  1.541166e-04
 -1.566500e+00  2.087121e-01  2.494884e-01  1.277048e-04
 -1.325500e+00  2.087121e-01  9.335775e-01  1.299536e-04
 -1.084500e+00  2.087121e-01  1.665516e+00  5.484022e-05
 -8.435000e-01  2.087121e-01  6.021179e+00  1.060899e-04
 -6.025000e-01  2.087121e-01  5.735395e+00  1.087560e-04
 -3.615000e-01  2.087121e-01  3.646703e+00  3.473502e-05
 -1.205000e-01  2.087121e-01  2.602275e+00  1.735844e-04
  1.205000e-01  2.087121e-01  3.965604e-01  1.122905e-05
  3.615000e-01  2.087121e-01  4.002376e+00  1.539006e-05
  6.025000e-01  2.087121e-01  7.415036e-01  1.431193e-04
  8.435000e-01  2.087121e-01  8.329733e-01  1.070489e-04
  1.084500e+00  2.087121e-01  3.985485e-01  1.236335e-04
  1.325500e+00  2.087121e-01  6.954389e-01  1.128196e-04
  1.566500e+00  2.087121e-01  2.220051e+00  6.189860e-05
 -1.446000e+00  0.000000e+00  4.925672e+00  1.095223e-04
 -1.205000e+00  0.000000e+00  5.184905e+00  1.484650e-04
 -9.640000e-01  0.000000e+00  5.114845e+00  1.986096e-04
 -7.230000e-01  0.000000e+00  5.477461e+00  1.662636e-04
 -4.820000e-01  0.000000e+00  3.104188e+00  6.045261e-05
 -2.410000e-01  0.000000e+00  2.621103e+00  3.028172e-04
  0.000000e+00  0.000000e+00  1.722147e+00  1.605775e-04
  2.410000e-01  0.000000e+00  1.064590e+00  8.580434e-05
  4.820000e-01  0.000000e+00  1.719227e+00  7.430917e-05
  7.230000e-01  0.000000e+00  7.013422e-01  1.481320e-04
  9.640000e-01  0.000000e+00  7.243180e-01  1.709654e-04
  1.205000e+00  0.000000e+00  6.900790e-01  1.745881e-04
  1.446000e+00  0.000000e+00  8.412890e-01  1.065537e-04
 -1.566500e+00 -2.087121e-01  4.654388e+00  7.528322e-05
 -1.325500e+00 -2.087121e-01  5.210321e+00  1.465264e-04
 -1.084500e+00 -2.087121e-01  5.546617e+00  1.246522e-04
 -8.435000e-01 -2.087121e-01  5.130727e+00  8.365861e-05
 -6.025000e-01 -2.087121e-01  2.779686e+00  1.089028e-04
 -3.615000e-01 -2.087121e-01  2.848217e+00  1.883362e-04
 -1.205000e-01 -2.087121e-01  4.148676e+00  2.049540e-04
  1.205000e-01 -2.087121e-01  5.272179e+00  1.706538e-04
  3.615000e-01 -2.087121e-01  4.493844e+00  8.463409e-05
  6.025000e-01 -2.087121e-01  5.128046e+00  1.618382e-04
  8.435000e-01 -2.087121e-01  5.120752e+00  6.910291e-05
  1.084500e+00 -2.087121e-01  8.496175e-02  1.166554e-04
  1.325500e+00 -2.087121e-01  4.145240e-01  1.002777e-04
  1.566500e+00 -2.087121e-01  2.222460e+00  4.309824e-05
 -1.446000e+00 -4.174242e-01  4.296392e+00  8.610284e-05
 -1.205000e+00 -4.174242e-01  6.110777e+00  1.995229e-05
 -9.640000e-01 -4.174242e-01  1.450341e+00  1.334322e-04
 -7.230000e-01 -4.174242e-01  1.197455e+00  8.411806e-05
 -4.820000e-01 -4.174242e-01  3.885746e+00  1.352825e-04
 -2.410000e-01 -4.174242e-01  4.479422e+00  1.483611e-04
  0.000000e+00 -4.174242e-01  3.973088e+00  1.007493e-04
  2.410000e-01 -4.174242e-01  4.686992e+00  2.320070e-05
  4.820000e-01 -4.174242e-01  5.582033e+00  5.795508e-05
  7.230000e-01 -4.174242e-01  5.251461e+00  7.778761e-05
  9.640000e-01 -4.174242e-01  5.053868e+00  1.428989e-04
  1.205000e+00 -4.174242e-01  5.342933e+00  1.497461e-04
  1.446000e+00 -4.174242e-01  5.210663e+00  6.357633e-05
 -1.325500e+00 -6.261364e-01  2.324954e+00  5.059285e-06
 -1.084500e+00 -6.261364e-01  4.357976e+00  9.895545e-05
 -8.435000e-01 -6.261364e-01  5.327563e+00  8.018341e-05
 -6.025000e-01 -6.261364e-01  6.248125e+00  4.125882e-05
 -3.615000e-01 -6.261364e-01  3.828616e+00  6.694292e-05
 -1.205000e-01 -6.261364e-01  3.161134e+00  1.492617e-04
  1.205000e-01 -6.261364e-01  2.293006e+00  1.218488e-04
  3.615000e-01 -6.261364e-01  5.140425e-01  1.100252e-04
  6.025000e-01 -6.261364e-01  4.685973e-02  6.874040e-05
  8.435000e-01 -6.261364e-01  5.786801e+00  1.479854e-04
  1.084500e+00 -6.261364e-01  5.199846e+00  1.652165e-04
  1.325500e+00 -6.261364e-01  4.396972e+00  6.378736e-05
 -1.205000e+00 -8.348485e-01  1.065936e+00  8.983783e-05
 -9.640000e-01 -8.348485e-01  1.299880e+00  4.661741e-05
 -7.230000e-01 -8.348485e-01  2.336360e+00  5.082260e-05
 -4.820000e-01 -8.348485e-01  1.689056e+00  1.296659e-04
 -2.410000e-01 -8.348485e-01  2.212054e+00  8.861516e-05
  0.000000e+00 -8.348485e-01  3.464396e+00  1.794887e-04
  2.410000e-01 -8.348485e-01  4.987100e+00  9.342049e-05
  4.820000e-01 -8.348485e-01  5.782819e+00  1.274116e-04
  7.230000e-01 -8.348485e-01  5.707121e+00  1.868763e-04
  9.640000e-01 -8.348485e-01  5.956228e+00  1.099653e-04
  1.205000e+00 -8.348485e-01  2.584325e-02  2.050922e-05
